"","Tract","1,3-BUTADIENE","ACETALDEHYDE","BENZENE","CARBON TETRACHLORIDE","DIESEL PM","ETHYLBENZENE","FORMALDEHYDE","HEXANE","LEAD COMPOUNDS","MANGANESE COMPOUNDS","MERCURY COMPOUNDS","METHANOL","METHYL CHLORIDE (CHLOROMETHANE)","NICKEL COMPOUNDS","TOLUENE","XYLENES (MIXED ISOMERS)"
"259",37027031403,0.0403294007538554,0.416796892468804,-0.107260450832526,-0.656328460992743,-0.552673490569653,0.220240768912026,0.0890227972569448,-0.073340234613766,-0.359308992034306,0.0278786305615187,-0.142877135262808,-0.355308657823147,-0.0719167444254623,-0.382914780553547,0.604372062943479,0.308446814108839
"260",3.7029e+10,-0.945444286400346,-1.67707820555733,-1.17207369873738,0.825174684350856,-0.900264141946625,-1.12108234325118,-1.85508372486951,-0.547561952886716,-0.427040069260353,-0.629073399443478,0.130449507378538,-1.6100734696114,0.224443384206277,0.727672911342544,-1.17484081454907,-1.11190177753776
"261",37029950101,-1.12535721096601,-1.35809168622713,-1.19500761873756,1.04097734058905,-0.894191248857766,-1.12076897407959,-1.72055809725064,-0.298329236998431,-0.420089603345531,-0.618991341413055,0.13594161101072,-1.48123245631622,0.0826097607244751,1.03164154637873,-1.18618451001793,-1.12334740040347
"262",37029950102,-1.15186968342006,-2.17614339523079,-1.25567320811306,0.960160159548649,-1.00258678621352,-1.14441134862622,-2.11361519455264,-0.79697507365875,-0.470190255584991,-0.646903629851419,-0.214396928382627,-1.80772189101083,0.0175803068609123,0.97708046456512,-1.22584473260539,-1.16924239901136
"263",3.7031e+10,-0.373945845287164,-2.23206213931303,-1.17587012345552,0.812042720373154,-0.957788439863198,-1.12471687642757,-2.18024472874552,-0.985411202417895,-0.277034350013895,-0.558476500139919,0.215450485242661,-2.00183935242319,0.326842760760891,0.42226134183803,-1.19095762021262,-1.10342639543488
"264",37031970101,-1.68019424768067,-3.2354048544172,-1.73420803269132,0.450031090303455,-1.26399029992323,-1.52223093796001,-2.9840307253208,-1.30233821135525,-0.605734441711089,-0.613189331309701,0.341341976478206,-2.4134394803677,0.319981082259435,-0.0414354216267562,-1.58025585729204,-1.48955775330845
"265",37031970102,-1.46846434433294,-2.638162093446,-1.64887795883149,0.556325182439701,-1.24910567643764,-1.4244376126251,-2.54707483632831,-1.23720704305012,-0.596087611335043,-0.649829218332811,-0.233857278510289,-2.08177435341067,-0.109982096335411,0.0381508011295771,-1.50016785270336,-1.40207129408927
"266",37031970103,-1.50382727593178,-3.01144974574289,-1.53795129099572,0.532402979272483,-1.14225373048544,-1.36217758582226,-2.83740086720047,-1.18357751528929,-0.49751726529233,-0.599101159278649,0.547355704191278,-2.38843343307264,0.71756056897519,0.0768655235993548,-1.44089485353099,-1.34499317433988
"267",37031970200,-1.55196320656838,-3.2846612159447,-1.64483152081646,0.472312175717524,-1.25739288747162,-1.43012997987836,-3.00522672688234,-1.23079385122189,-0.564469990800353,-0.648082187225185,0.573955600435245,-2.48596849882242,0.996339849551226,0.028872400217205,-1.50389756716873,-1.4000048979412
"268",37031970301,-1.28829162936255,-2.200237437217,-1.46791253517952,0.621690076869081,-1.06670768607207,-1.25326014291651,-2.25161391864161,-1.13365253465617,-0.212771654834587,-0.618120875186726,-0.403808812327561,-2.070537365519,0.182692304470232,0.502565892388406,-1.35928497662227,-1.24433360410868
"269",37031970302,-1.00883779972143,-2.84043964088982,-1.09569112366398,0.583161412008018,-0.794885788481195,-1.13941086357816,-2.69848768306798,-1.00045061004039,3.95259409117281,-0.526729013430853,0.70924422650779,-2.29778733811446,0.775600163108877,0.908837407718201,-1.21964907746246,-1.1406173531148
"270",37031970303,-1.20180957929979,-2.92455647268873,-1.2165874493162,0.577700980010704,-0.732892983103424,-1.18070265131353,-2.79199085584257,-1.02007987033846,1.00700611414507,-0.511372883633934,1.37094831723,-2.3434568996894,1.01306970578392,1.21759621093378,-1.25342358915483,-1.17498124480123
"271",37031970304,-1.34841563740284,-2.97556578243165,-1.5147523066081,0.583665933554755,-1.13903743572378,-1.30028365722683,-2.84874028410576,-1.1242532568819,-0.138251143207844,-0.649512117383594,0.48222948333344,-2.41937324131795,0.30292281115352,0.0806192854982601,-1.38655105540077,-1.27315415326721
"272",37031970401,-0.89815637317747,-2.43788702321599,-1.07708993858091,0.625136408714252,-0.689934686301549,-0.962698777755602,-2.42423093802872,-0.859579620404392,-0.424286126389274,-0.519697275997774,0.220726267680835,-2.12609180794113,0.273239621557716,0.814322553775524,-1.05627889256199,-0.964197324295136
"273",37031970402,-0.956256258989479,-2.48036374663285,-1.2191408756556,0.621105575637406,-0.816871607070064,-1.04865937136749,-2.4588249322518,-0.929698768522364,-0.174229083294583,-0.582038678652425,0.0235285905817197,-2.16312546833081,-0.145605265906014,0.823919878992331,-1.1455330653877,-1.0370848620926
"274",37031970403,-0.94713913584159,-2.45443493097008,-1.22623372783912,0.623784689263759,-0.768956503677198,-1.04396642863372,-2.43973556473407,-0.925649435526068,-0.327909689261672,-0.576296693369782,0.0923338242701645,-2.15153621201954,-0.0909731897860389,1.05924239266143,-1.13997973179539,-1.03082461341206
"275",37031970501,-0.253566652658883,-2.10369231547443,-0.926539586229292,0.635044406520963,-0.849613645313712,-0.91122245973919,-2.10704696179202,-0.822910172354003,-0.58628511915449,-0.523554428199102,0.268716726503342,-1.91526126822557,0.407852328262429,0.130227326070908,-0.987540165515539,-0.909874554711738
"276",37031970502,-0.934764415954537,-2.44514327861236,-1.19840379455921,0.625093170356345,-0.989929980207517,-1.0255348471864,-2.43407937002905,-0.915735541633027,-0.57340926705514,-0.592101458346044,0.00365833191296862,-2.12733030656882,0.184603618367997,0.0540966287976784,-1.12164325248345,-1.01413021027387
"277",37031970503,-0.889509395684861,-2.43685622378166,-1.05022264558923,0.625198945209138,-0.756214080854289,-0.947855074300573,-2.42300778873706,-0.849426884266029,-0.427923664563467,-0.518973933074006,0.242116398218436,-2.12345380477191,0.297194053506924,0.499055326201233,-1.04253033089722,-0.952701329912721
"278",37031970504,-0.985853103052474,-2.46756832692282,-1.35945485385241,0.623080477494013,-1.10228901808335,-1.11120671840004,-2.45390792484103,-0.988063131775832,-0.321160545657176,-0.659346291243798,-0.373994648462325,-2.15905722225505,-0.334524997972893,0.091293173481805,-1.2133599675173,-1.08582414056809
"279",37031970601,0.345360571280395,-1.79505733859245,-1.0968699416917,0.637457953152857,-0.822577994468314,-1.05460164305599,-1.80967265297133,-0.937099656132177,-0.477496301044389,-0.590288136115682,-0.374868036861573,-1.78814351318271,-0.0406888743621473,1.01644485436296,-1.13793591761305,-1.03466216908038
"280",37031970602,0.534400017848219,-1.66500274768579,-1.02283299949632,0.647243579348793,-0.504039911225071,-1.00420910077203,-1.69658271271718,-0.895560455178022,-0.510104927900248,-0.603359535413719,-0.518048896122421,-1.69355191590906,-0.328369273416392,2.28891969296898,-1.08800697100886,-0.98211423682654
"281",37031970603,0.56242480769249,-1.65621538017726,-0.952787871796161,0.64841626855129,-0.907908737086628,-0.970344501912545,-1.68271392985721,-0.866915954193011,-0.537721988605493,-0.597029026531636,-0.324361117620711,-1.67105778468138,-0.186717403388745,0.373971750994838,-1.04783760370173,-0.951792124284811
"282",37031970604,0.133233962665902,-1.886329153026,-0.974544270234079,0.64112872851417,-0.759235407958642,-0.952600840079356,-1.90495237758563,-0.855220770126605,-0.593404536763521,-0.570289126780006,-0.18135753289213,-1.81058461042217,-0.112631199347188,0.824612935235898,-1.01585876326391,-0.935301094733509
"283",37031970605,-0.893167080256407,-2.43495166477798,-1.07071222565677,0.625167537176045,-0.67720942309471,-0.958247608245412,-2.42135180569364,-0.861097049360709,-0.620538434193461,-0.507636741595212,0.491250906094805,-2.11347365223768,0.700396355808577,0.905922433247894,-1.04433861440354,-0.957935250903082
"284",37031970701,0.533223808306884,-1.66021713052404,-1.06762666776554,0.650928117935926,-1.08790490254786,-1.03580679475052,-1.69171759645137,-0.923551088360292,-0.464107131745586,-0.604394466547654,-0.199779627573594,-1.67289906950222,0.122613008558871,0.0441611492066149,-1.11684787220345,-1.00680609363086
"285",37031970702,0.505863948147513,-1.62297900497283,-1.1261268615327,0.658505245886775,-1.22071298094722,-1.09835661042125,-1.65948711745601,-0.964165199608383,-0.267082976050763,-0.576364874722687,0.533538106549457,-1.54803151117604,0.672646981079181,-0.269194273378575,-1.12957819456621,-1.03371660213455
"286",37031970703,0.489893953366997,-1.58357060915325,-0.957091717741704,0.655639434383995,-1.07062647936318,-1.00216705201251,-1.49176093772455,-0.881440413980025,-0.432957957066224,-0.575780069797789,0.135828432245672,-1.59124388266342,0.276176494310628,-0.249764153690509,-1.03878486640238,-0.95927016293481
"287",37031970704,-0.644861604589274,-1.63611180021151,-1.27736584428352,0.650264906238632,-1.12150991421626,-1.14303524691732,-1.79013437718876,-1.02201098112883,-0.548041892412889,-0.662101937216458,-0.265037543833846,-1.74845107778085,0.241765785023442,-0.0384295462063414,-1.20240855242355,-1.09922951685687
"288",37031970801,5.79864960185858,-0.0881031649831031,-0.383905089234683,0.703193541098533,-1.06192806369409,-1.19073470088136,0.3069924014522,-0.971923370246271,-0.53995378032269,-0.592879940567198,-0.269599944496631,-0.589743263408431,0.15046953863649,0.373682339982849,-1.08321610524135,-1.05994788348034
"289",37031970802,0.337291873989463,-1.77803516944744,-0.825413747697904,0.663626014207833,-0.676016857366263,-1.01381958331387,-1.82678615642229,-0.862273156333421,-0.558968364683037,-0.128976047635669,0.664826844025631,-1.72804604929906,0.811987869268472,1.03609191251132,-1.05000922013124,-1.00878170135001
"290",37031970803,0.0757273028659175,-1.9732089806822,-0.942493676210779,0.654274937839658,-0.863414003534709,-1.04098118963072,-2.03432789821827,-0.893508825030795,-0.217265467187131,-0.454300861872479,0.411818843509419,-1.88865196983571,0.604914598357282,0.460221648838851,-1.09272976459094,-1.03317017865663
"291",37031970804,0.00655137520975406,-1.9809815248333,-1.21960134270577,0.653626203818609,-1.03300151354448,-1.14735271478774,-2.0381611922033,-1.00127186018794,-0.528746260564992,-0.672691587139657,-0.38350592341655,-1.92515534170976,-0.350884691211622,0.277117128263974,-1.20801885752571,-1.11694819189574
"292",37031970805,3.4708546925608,-0.461775113742214,-0.821508736939704,0.681933285366145,-1.13063684656001,-1.23026031807786,-0.35326923563196,-1.05281243837322,-0.545284274005993,-0.594981848556382,-0.403347480863911,-0.961301785261849,-0.117031131406843,0.242593476772156,-1.19842105128843,-1.13337411776651
"293",37031970901,0.246709209162216,-1.78683292977523,-1.18712450873057,0.658767963140794,-0.791002118202499,-1.19618728100546,-1.83484311196006,-1.02020258211587,-0.64958183650735,-0.59692970552684,-0.426414091356788,-1.7845150251811,-0.0487638543347573,1.68513353105891,-1.24158403095625,-1.15197036064163
"294",37031970902,0.0220015635430065,-1.98220642716613,-1.12830825219669,0.650372614078168,-1.05977681069297,-1.1306710250467,-2.04445707226776,-0.969482391797716,-0.625128026353726,-0.676478121787645,-0.219349098630688,-1.93214098801928,0.0185018538855153,0.112222537538114,-1.18716004035928,-1.10304423349581
"295",37031970903,-0.502947517890054,-2.40009132249975,-1.20432983378611,0.603963156252191,-0.963634788683606,-1.20426967028269,-2.36165291967597,-1.02826740191171,-0.562608119369379,-0.628775005220332,0.24144047644169,-2.14357694519368,0.424390374767321,0.684544550643054,-1.25562131890278,-1.18865753747912
"296",37031971001,-0.39823355044745,-2.35444516930092,-1.15902496261776,0.593611358753012,-0.58943800824962,-1.16266074643837,-2.28460428594575,-1.00302317674971,-0.503350126641852,-0.541354581656938,0.0854276834572436,-2.08345081143653,0.250862408241459,2.12135002200758,-1.22237714261356,-1.15386171675054
"297",37031971002,-0.292392772340118,-2.12297535870845,-1.27372173233103,0.627215346250118,-0.964066700307959,-1.12631056133197,-2.11928510347773,-0.990234209114636,-0.610955916386377,-0.636741278413205,-0.462783294331954,-1.96815562437732,-0.280763235054309,0.635694706328332,-1.20702794890404,-1.09384941558581
"298",37031971101,-0.967947282725558,-2.44904133058328,-1.29796091928236,0.624725519536137,-0.983382380345053,-1.0802174666475,-2.4384284009719,-0.95414343578923,-0.555797062186667,-0.607037331796139,-0.153110989743597,-2.14828847180323,-0.0302859816752649,0.207563822768226,-1.17386632042638,-1.05802726703832
"299",37031971102,-1.05674652213977,-2.56015255250474,-1.39972454865017,0.613818016647754,-0.992510376285176,-1.16214447942203,-2.52423585686183,-1.01758280160345,-0.148016707074025,-0.634766628787043,0.0855185571648389,-2.21201620881724,-0.249367600415958,0.664014561343714,-1.2544162267902,-1.13240564803578
"300",3.7033e+10,-0.97473355667965,0.0501430926313827,-0.790282846237948,0.239007877757563,-0.832221285089605,-0.786049624379614,-0.300166915609899,-0.55828503750152,-0.272429263505992,-0.362155539269083,-0.364381977960001,-0.699005469652385,-0.208093869299635,-0.470816619462034,-0.755577859372101,-0.808616641221648
"301",37033930100,-1.16123616827758,0.129233954491925,-1.06763756288199,0.485069630964353,-0.964228945440345,-0.944516126882813,-0.189966359703765,-0.73779421848042,-0.27970414238311,-0.372322974495629,-0.630834192486002,-0.793804763915148,-0.326498659800145,-0.50194803150459,-0.949785462615469,-0.951577003202917
"302",37033930200,-0.926259769194312,0.0838049816868961,-0.783212588381846,0.387422678709922,-0.875046244382426,-0.816144330287623,-0.175276785539113,-0.613712403330714,-0.281181166655967,-0.357747318807455,-0.172716187175201,-0.704560895079003,-0.257856476882861,-0.43758773614401,-0.792959909079794,-0.827799445141322
"303",37033930300,-0.766162809296571,0.177072772391003,-0.548817358702569,0.396727994575541,-0.660810735803651,-0.500124412616278,-0.0696123331561638,-0.0811371723236548,-0.323819731148322,-0.353541757613815,-0.276227500024671,-0.677257034274539,-0.559140145367539,-0.439181347313176,-0.471816332278122,-0.579595117896608
"304",37033930400,-0.948788910414039,0.0491810056619842,-0.784618333094482,0.327659110772703,-0.878514516380996,-0.766116897824608,-0.189122230118025,-0.511576324301883,-0.276011486885661,-0.369093499745079,-0.449910265047605,-0.70113155124415,-0.343061964745329,-0.57987781127098,-0.71013511486851,-0.794024972303703
"305",37033930500,-1.02361989875143,-0.0402362120813963,-0.815677360964848,0.217001965683233,-0.829143821139797,-0.817543410825313,-0.254288104876834,-0.642107411343044,-0.214370245204881,-0.357792286845295,-0.552428044780441,-0.646528879362307,-0.391093867028655,-0.579332471856139,-0.763625664335412,-0.82452628103276
"306",37033930600,-1.07131863222868,0.0453809884884008,-0.881533187817054,0.309369480048004,-0.899529170055564,-0.889772331171062,-0.291830869145206,-0.700713981307371,-0.269979572241938,-0.333142161074832,-0.122601617567363,-0.699300779632227,-0.0409249690846087,-0.3740742122887,-0.855105743225668,-0.894062908814382
"307",3.7035e+10,0.170926573589996,0.0787188726615985,0.140253850225616,-0.287703594419544,-0.130503404443869,0.223732321782343,0.351171766622433,0.0974567064241421,0.0298137487964763,0.0565027257940956,-0.112852318876504,0.0746150940973982,-0.0592808761229803,0.0717868514787869,1.95447670418927,0.448903168198906
